obj_name,pg,hour,day
49,0.6750000063316992,18,1
5,-9.969692483055333e-9,18,1
31,0.9240000098551789,18,1
43,0.09400000964908578,18,1
39,0.2600000096456907,18,1
34,-9.96969772400287e-9,18,1
44,0.09400000964911039,18,1
17,0.18000000964738516,18,1
37,1.3860000065966132,18,1
47,5.239900020703806,18,1
9,-9.277076108057497e-9,18,1
12,-9.277076398437862e-9,18,1
20,0.06300000964943892,18,1
6,0.8650000098551667,18,1
14,0.04000000964937757,18,1
7,-9.272220916498843e-9,18,1
8,-9.277075951375778e-9,18,1
19,0.05000000964946873,18,1
4,-9.969687002353328e-9,18,1
22,0.6760000098551654,18,1
11,-9.277076400384661e-9,18,1
35,-9.969697723999792e-9,18,1
13,-9.277076829147339e-9,18,1
15,0.024000009649382672,18,1
16,0.18000000964737745,18,1
40,0.09400000964907705,18,1
46,-9.969696534577731e-9,18,1
21,-9.969695564739793e-9,18,1
38,0.12000000964861304,18,1
45,-9.969695565014007e-9,18,1
36,-9.969697723999706e-9,18,1
48,0.6750000063314224,18,1
18,0.03200000964987542,18,1
30,-9.278013920422456e-9,18,1
3,-9.969687002384483e-9,18,1
32,-9.96968918459689e-9,19,1
29,-9.278013921015696e-9,19,1
1,-9.969687001640142e-9,19,1
2,-9.969687001648669e-9,19,1
41,0.09400000964907575,19,1
27,-9.969698073037443e-9,19,1
42,0.09400000964908681,19,1
33,-9.96969772400103e-9,19,1
28,-9.969698073037e-9,19,1
26,-9.969698073038307e-9,19,1
10,-9.277076163382619e-9,19,1
24,0.014000009854367314,19,1
25,1.3350000132051731,19,1
23,1.5480000153351705,19,1
49,0.6750000063316992,19,1
5,-9.969692483055333e-9,19,1
31,0.9240000098551789,19,1
43,0.09400000964908578,19,1
39,0.2600000096456907,19,1
34,-9.96969772400287e-9,19,1
44,0.09400000964911039,19,1
17,0.18000000964738516,19,1
37,1.3860000065966132,19,1
47,5.239900020703806,19,1
9,-9.277076108057497e-9,19,1
12,-9.277076398437862e-9,19,1
20,0.06300000964943892,19,1
6,0.8650000098551667,19,1
14,0.04000000964937757,19,1
7,-9.272220916498843e-9,19,1
8,-9.277075951375778e-9,19,1
19,0.05000000964946873,19,1
4,-9.969687002353328e-9,19,1
22,0.6760000098551654,19,1
11,-9.277076400384661e-9,19,1
35,-9.969697723999792e-9,19,1
13,-9.277076829147339e-9,19,1
15,0.024000009649382672,19,1
16,0.18000000964737745,19,1
40,0.09400000964907705,19,1
46,-9.969696534577731e-9,19,1
21,-9.969695564739793e-9,19,1
38,0.12000000964861304,19,1
45,-9.969695565014007e-9,19,1
36,-9.969697723999706e-9,19,1
48,0.6750000063314224,19,1
18,0.03200000964987542,19,1
30,-9.278013920422456e-9,19,1
3,-9.969687002384483e-9,19,1
32,-9.96968918459689e-9,20,1
29,-9.278013921015696e-9,20,1
1,-9.969687001640142e-9,20,1
2,-9.969687001648669e-9,20,1
41,0.09400000964907575,20,1
27,-9.969698073037443e-9,20,1
42,0.09400000964908681,20,1
33,-9.96969772400103e-9,20,1
28,-9.969698073037e-9,20,1
26,-9.969698073038307e-9,20,1
10,-9.277076163382619e-9,20,1
24,0.014000009854367314,20,1
25,1.3350000132051731,20,1
23,1.5480000153351705,20,1
49,0.6750000063316992,20,1
5,-9.969692483055333e-9,20,1
31,0.9240000098551789,20,1
43,0.09400000964908578,20,1
39,0.2600000096456907,20,1
34,-9.96969772400287e-9,20,1
44,0.09400000964911039,20,1
17,0.18000000964738516,20,1
37,1.3860000065966132,20,1
47,5.239900020703806,20,1
9,-9.277076108057497e-9,20,1
12,-9.277076398437862e-9,20,1
20,0.06300000964943892,20,1
6,0.8650000098551667,20,1
14,0.04000000964937757,20,1
7,-9.272220916498843e-9,20,1
8,-9.277075951375778e-9,20,1
19,0.05000000964946873,20,1
4,-9.969687002353328e-9,20,1
22,0.6760000098551654,20,1
11,-9.277076400384661e-9,20,1
35,-9.969697723999792e-9,20,1
13,-9.277076829147339e-9,20,1
15,0.024000009649382672,20,1
16,0.18000000964737745,20,1
40,0.09400000964907705,20,1
46,-9.969696534577731e-9,20,1
21,-9.969695564739793e-9,20,1
38,0.12000000964861304,20,1
45,-9.969695565014007e-9,20,1
36,-9.969697723999706e-9,20,1
48,0.6750000063314224,20,1
18,0.03200000964987542,20,1
30,-9.278013920422456e-9,20,1
3,-9.969687002384483e-9,20,1
32,-9.96968918459689e-9,21,1
29,-9.278013921015696e-9,21,1
1,-9.969687001640142e-9,21,1
2,-9.969687001648669e-9,21,1
41,0.09400000964907575,21,1
27,-9.969698073037443e-9,21,1
42,0.09400000964908681,21,1
33,-9.96969772400103e-9,21,1
28,-9.969698073037e-9,21,1
26,-9.969698073038307e-9,21,1
10,-9.277076163382619e-9,21,1
24,0.014000009854367314,21,1
25,1.3350000132051731,21,1
23,1.5480000153351705,21,1
49,0.6750000063316992,21,1
5,-9.969692483055333e-9,21,1
31,0.9240000098551789,21,1
43,0.09400000964908578,21,1
39,0.2600000096456907,21,1
34,-9.96969772400287e-9,21,1
44,0.09400000964911039,21,1
17,0.18000000964738516,21,1
37,1.3860000065966132,21,1
47,5.239900020703806,21,1
9,-9.277076108057497e-9,21,1
12,-9.277076398437862e-9,21,1
20,0.06300000964943892,21,1
6,0.8650000098551667,21,1
14,0.04000000964937757,21,1
7,-9.272220916498843e-9,21,1
8,-9.277075951375778e-9,21,1
19,0.05000000964946873,21,1
4,-9.969687002353328e-9,21,1
22,0.6760000098551654,21,1
11,-9.277076400384661e-9,21,1
35,-9.969697723999792e-9,21,1
13,-9.277076829147339e-9,21,1
15,0.024000009649382672,21,1
16,0.18000000964737745,21,1
40,0.09400000964907705,21,1
46,-9.969696534577731e-9,21,1
21,-9.969695564739793e-9,21,1
38,0.12000000964861304,21,1
45,-9.969695565014007e-9,21,1
36,-9.969697723999706e-9,21,1
48,0.6750000063314224,21,1
18,0.03200000964987542,21,1
30,-9.278013920422456e-9,21,1
3,-9.969687002384483e-9,21,1
32,-9.96968918459689e-9,22,1
29,-9.278013921015696e-9,22,1
1,-9.969687001640142e-9,22,1
2,-9.969687001648669e-9,22,1
41,0.09400000964907575,22,1
27,-9.969698073037443e-9,22,1
42,0.09400000964908681,22,1
33,-9.96969772400103e-9,22,1
28,-9.969698073037e-9,22,1
26,-9.969698073038307e-9,22,1
10,-9.277076163382619e-9,22,1
24,0.014000009854367314,22,1
25,1.3350000132051731,22,1
23,1.5480000153351705,22,1
49,0.6750000063316992,22,1
5,-9.969692483055333e-9,22,1
31,0.9240000098551789,22,1
43,0.09400000964908578,22,1
39,0.2600000096456907,22,1
34,-9.96969772400287e-9,22,1
44,0.09400000964911039,22,1
17,0.18000000964738516,22,1
37,1.3860000065966132,22,1
47,5.239900020703806,22,1
9,-9.277076108057497e-9,22,1
12,-9.277076398437862e-9,22,1
20,0.06300000964943892,22,1
6,0.8650000098551667,22,1
14,0.04000000964937757,22,1
7,-9.272220916498843e-9,22,1
8,-9.277075951375778e-9,22,1
19,0.05000000964946873,22,1
4,-9.969687002353328e-9,22,1
22,0.6760000098551654,22,1
11,-9.277076400384661e-9,22,1
35,-9.969697723999792e-9,22,1
13,-9.277076829147339e-9,22,1
15,0.024000009649382672,22,1
16,0.18000000964737745,22,1
40,0.09400000964907705,22,1
46,-9.969696534577731e-9,22,1
21,-9.969695564739793e-9,22,1
38,0.12000000964861304,22,1
45,-9.969695565014007e-9,22,1
36,-9.969697723999706e-9,22,1
48,0.6750000063314224,22,1
18,0.03200000964987542,22,1
30,-9.278013920422456e-9,22,1
3,-9.969687002384483e-9,22,1
32,-9.96968918459689e-9,23,1
29,-9.278013921015696e-9,23,1
1,-9.969687001640142e-9,23,1
2,-9.969687001648669e-9,23,1
41,0.09400000964907575,23,1
27,-9.969698073037443e-9,23,1
42,0.09400000964908681,23,1
33,-9.96969772400103e-9,23,1
28,-9.969698073037e-9,23,1
26,-9.969698073038307e-9,23,1
10,-9.277076163382619e-9,23,1
24,0.014000009854367314,23,1
25,1.3350000132051731,23,1
23,1.5480000153351705,23,1
49,0.6750000063316992,23,1
5,-9.969692483055333e-9,23,1
31,0.9240000098551789,23,1
43,0.09400000964908578,23,1
39,0.2600000096456907,23,1
34,-9.96969772400287e-9,23,1
44,0.09400000964911039,23,1
17,0.18000000964738516,23,1
37,1.3860000065966132,23,1
47,5.239900020703806,23,1
9,-9.277076108057497e-9,23,1
12,-9.277076398437862e-9,23,1
20,0.06300000964943892,23,1
6,0.8650000098551667,23,1
14,0.04000000964937757,23,1
7,-9.272220916498843e-9,23,1
8,-9.277075951375778e-9,23,1
19,0.05000000964946873,23,1
4,-9.969687002353328e-9,23,1
22,0.6760000098551654,23,1
11,-9.277076400384661e-9,23,1
35,-9.969697723999792e-9,23,1
13,-9.277076829147339e-9,23,1
15,0.024000009649382672,23,1
16,0.18000000964737745,23,1
40,0.09400000964907705,23,1
46,-9.969696534577731e-9,23,1
21,-9.969695564739793e-9,23,1
38,0.12000000964861304,23,1
45,-9.969695565014007e-9,23,1
36,-9.969697723999706e-9,23,1
48,0.6750000063314224,23,1
18,0.03200000964987542,23,1
30,-9.278013920422456e-9,23,1
3,-9.969687002384483e-9,23,1
32,-9.96968918459689e-9,24,1
29,-9.278013921015696e-9,24,1
1,-9.969687001640142e-9,24,1
2,-9.969687001648669e-9,24,1
41,0.09400000964907575,24,1
27,-9.969698073037443e-9,24,1
42,0.09400000964908681,24,1
33,-9.96969772400103e-9,24,1
28,-9.969698073037e-9,24,1
26,-9.969698073038307e-9,24,1
10,-9.277076163382619e-9,24,1
24,0.014000009854367314,24,1
25,1.3350000132051731,24,1
23,1.5480000153351705,24,1
49,0.6750000063316992,24,1
5,-9.969692483055333e-9,24,1
31,0.9240000098551789,24,1
43,0.09400000964908578,24,1
39,0.2600000096456907,24,1
34,-9.96969772400287e-9,24,1
44,0.09400000964911039,24,1
17,0.18000000964738516,24,1
37,1.3860000065966132,24,1
47,5.239900020703806,24,1
9,-9.277076108057497e-9,24,1
12,-9.277076398437862e-9,24,1
20,0.06300000964943892,24,1
6,0.8650000098551667,24,1
14,0.04000000964937757,24,1
7,-9.272220916498843e-9,24,1
8,-9.277075951375778e-9,24,1
19,0.05000000964946873,24,1
4,-9.969687002353328e-9,24,1
22,0.6760000098551654,24,1
11,-9.277076400384661e-9,24,1
35,-9.969697723999792e-9,24,1
13,-9.277076829147339e-9,24,1
15,0.024000009649382672,24,1
16,0.18000000964737745,24,1
40,0.09400000964907705,24,1
46,-9.969696534577731e-9,24,1
21,-9.969695564739793e-9,24,1
38,0.12000000964861304,24,1
45,-9.969695565014007e-9,24,1
36,-9.969697723999706e-9,24,1
48,0.6750000063314224,24,1
18,0.03200000964987542,24,1
30,-9.278013920422456e-9,24,1
3,-9.969687002384483e-9,24,1
32,-9.970087463279438e-9,1,2
29,0.018289976816290614,1,2
1,-9.970087463283035e-9,1,2
2,-9.970087463283035e-9,1,2
41,0.09400000969812528,1,2
27,-9.970087463264587e-9,1,2
42,0.09400000969812528,1,2
33,-9.970087463265186e-9,1,2
28,-9.970087463264587e-9,1,2
26,-9.970087463264587e-9,1,2
10,0.018289935960387478,1,2
24,0.01400000984555905,1,2
25,1.335000013195559,1,2
23,1.548000015325559,1,2
49,0.6750000092273215,1,2
5,-9.970087463273959e-9,1,2
31,0.9240000098455592,1,2
43,0.09400000969812528,1,2
39,0.260000009695896,1,2
34,-9.970087463265186e-9,1,2
44,0.09400000969812528,1,2
17,0.18000000969697472,1,2
37,1.3860000130195758,1,2
47,5.6915000559900015,1,2
9,0.01828993586928968,1,2
12,0.018289936286196316,1,2
20,0.06300000969853903,1,2
6,0.8650000098455591,1,2
14,0.04000000969885045,1,2
7,0.018289282824092173,1,2
8,0.01828993566514443,1,2
19,0.0500000096987146,1,2
4,-9.970087463283035e-9,1,2
22,0.6760000098455591,1,2
11,0.01828993628939015,1,2
35,-9.970087463265186e-9,1,2
13,0.018289936909024317,1,2
15,0.024000009699065104,1,2
16,0.18000000969697472,1,2
40,0.09400000969812528,1,2
46,-9.970087463267145e-9,1,2
21,-9.970087463268845e-9,1,2
38,0.120000009697785,1,2
45,-9.97008746326877e-9,1,2
36,-9.970087463265186e-9,1,2
48,0.6750000092273215,1,2
18,0.03200000969895165,1,2
30,0.01828997682316623,1,2
3,-9.970087463283035e-9,1,2
32,-9.9710244729582e-9,2,2
29,-9.074149772676365e-9,2,2
1,-9.971024472961823e-9,2,2
2,-9.971024472961823e-9,2,2
41,0.09400000955188066,2,2
27,-9.971024472943266e-9,2,2
42,0.09400000955188066,2,2
33,-9.971024472943842e-9,2,2
28,-9.971024472943266e-9,2,2
26,-9.971024472943266e-9,2,2
10,-9.074149775586739e-9,2,2
24,0.014000009814604789,2,2
25,1.3350000131646047,2,2
23,1.5480000152946047,2,2
49,0.6750000053077004,2,2
5,-9.971024472952673e-9,2,2
31,0.9240000098146048,2,2
43,0.09400000955188066,2,2
39,0.26000000954695046,2,2
34,-9.971024472943842e-9,2,2
44,0.09400000955188066,2,2
17,0.1800000095493406,2,2
37,1.3860000046680754,2,2
47,4.681797734859343,2,2
9,-9.074149775586737e-9,2,2
12,-9.074149775586739e-9,2,2
20,0.06300000955279178,2,2
6,0.8650000098146048,2,2
14,0.04000000955347678,2,2
7,-9.074149786209384e-9,2,2
8,-9.074149775586737e-9,2,2
19,0.050000009553178036,2,2
4,-9.971024472961823e-9,2,2
22,0.6760000098146047,2,2
11,-9.074149775586739e-9,2,2
35,-9.971024472943842e-9,2,2
13,-9.074149775586739e-9,2,2
15,0.024000009553948525,2,2
16,0.1800000095493406,2,2
40,0.09400000955188066,2,2
46,-9.971024472945883e-9,2,2
21,-9.971024472947488e-9,2,2
38,0.12000000955113042,2,2
45,-9.97102447294752e-9,2,2
36,-9.971024472943842e-9,2,2
48,0.6750000053077004,2,2
18,0.03200000955369922,2,2
30,-9.074149772676365e-9,2,2
3,-9.971024472961823e-9,2,2
32,-9.971024472958437e-9,3,2
29,-9.074149772944936e-9,3,2
1,-9.97102447296207e-9,3,2
2,-9.97102447296207e-9,3,2
41,0.09400000955188066,3,2
27,-9.97102447294352e-9,3,2
42,0.09400000955188066,3,2
33,-9.971024472944083e-9,3,2
28,-9.97102447294352e-9,3,2
26,-9.97102447294352e-9,3,2
10,-9.074149775824001e-9,3,2
24,0.014000009814604789,3,2
25,1.3350000131646047,3,2
23,1.5480000152946047,3,2
49,0.6750000053077004,3,2
5,-9.971024472952923e-9,3,2
31,0.9240000098146048,3,2
43,0.09400000955188066,3,2
39,0.26000000954695046,3,2
34,-9.971024472944083e-9,3,2
44,0.09400000955188066,3,2
17,0.1800000095493406,3,2
37,1.3860000046680754,3,2
47,4.428684737145005,3,2
9,-9.074149775824001e-9,3,2
12,-9.074149775824001e-9,3,2
20,0.06300000955279178,3,2
6,0.8650000098146048,3,2
14,0.04000000955347678,3,2
7,-9.074149786320342e-9,3,2
8,-9.074149775824001e-9,3,2
19,0.050000009553178036,3,2
4,-9.97102447296207e-9,3,2
22,0.6760000098146047,3,2
11,-9.074149775824001e-9,3,2
35,-9.971024472944083e-9,3,2
13,-9.074149775824001e-9,3,2
15,0.024000009553948525,3,2
16,0.1800000095493406,3,2
40,0.09400000955188066,3,2
46,-9.971024472946113e-9,3,2
21,-9.971024472947738e-9,3,2
38,0.12000000955113042,3,2
45,-9.97102447294775e-9,3,2
36,-9.971024472944083e-9,3,2
48,0.6750000053077004,3,2
18,0.03200000955369922,3,2
30,-9.074149772944936e-9,3,2
3,-9.97102447296207e-9,3,2
32,-9.971024472958457e-9,4,2
29,-9.074149772946635e-9,4,2
1,-9.97102447296204e-9,4,2
2,-9.97102447296204e-9,4,2
41,0.09400000955188066,4,2
27,-9.971024472943521e-9,4,2
42,0.09400000955188066,4,2
33,-9.971024472944103e-9,4,2
28,-9.971024472943521e-9,4,2
26,-9.971024472943521e-9,4,2
10,-9.07414977582988e-9,4,2
24,0.014000009814604789,4,2
25,1.3350000131646047,4,2
23,1.5480000152946047,4,2
49,0.6750000053077004,4,2
5,-9.971024472952893e-9,4,2
31,0.9240000098146048,4,2
43,0.09400000955188066,4,2
39,0.26000000954695046,4,2
34,-9.971024472944103e-9,4,2
44,0.09400000955188066,4,2
17,0.1800000095493406,4,2
37,1.3860000046680754,4,2
47,4.422867925781349,4,2
9,-9.07414977582988e-9,4,2
12,-9.07414977582988e-9,4,2
20,0.06300000955279178,4,2
6,0.8650000098146048,4,2
14,0.04000000955347678,4,2
7,-9.074149786323077e-9,4,2
8,-9.07414977582988e-9,4,2
19,0.050000009553178036,4,2
4,-9.97102447296204e-9,4,2
22,0.6760000098146047,4,2
11,-9.07414977582988e-9,4,2
35,-9.971024472944103e-9,4,2
13,-9.074149775829882e-9,4,2
15,0.024000009553948525,4,2
16,0.1800000095493406,4,2
40,0.09400000955188066,4,2
46,-9.97102447294613e-9,4,2
21,-9.971024472947743e-9,4,2
38,0.12000000955113042,4,2
45,-9.971024472947766e-9,4,2
36,-9.971024472944103e-9,4,2
48,0.6750000053077004,4,2
18,0.03200000955369922,4,2
30,-9.074149772946635e-9,4,2
3,-9.97102447296204e-9,4,2
32,-9.971024472956981e-9,5,2
29,-9.074149771316558e-9,5,2
1,-9.971024472960604e-9,5,2
2,-9.971024472960604e-9,5,2
41,0.09400000955188066,5,2
27,-9.971024472942014e-9,5,2
42,0.09400000955188066,5,2
33,-9.971024472942604e-9,5,2
28,-9.971024472942014e-9,5,2
26,-9.971024472942014e-9,5,2
10,-9.074149774356955e-9,5,2
24,0.014000009814604789,5,2
25,1.3350000131646047,5,2
23,1.5480000152946047,5,2
49,0.6750000053077004,5,2
5,-9.971024472951442e-9,5,2
31,0.9240000098146048,5,2
43,0.09400000955188066,5,2
39,0.26000000954695046,5,2
34,-9.971024472942604e-9,5,2
44,0.09400000955188066,5,2
17,0.1800000095493406,5,2
37,1.3860000046680754,5,2
47,5.239900024479374,5,2
9,-9.074149774356955e-9,5,2
12,-9.074149774356955e-9,5,2
20,0.06300000955279178,5,2
6,0.8650000098146048,5,2
14,0.04000000955347678,5,2
7,-9.074149785617209e-9,5,2
8,-9.074149774356955e-9,5,2
19,0.050000009553178036,5,2
4,-9.971024472960604e-9,5,2
22,0.6760000098146047,5,2
11,-9.074149774356955e-9,5,2
35,-9.971024472942604e-9,5,2
13,-9.074149774356955e-9,5,2
15,0.02400000955394853,5,2
16,0.1800000095493406,5,2
40,0.09400000955188066,5,2
46,-9.971024472944606e-9,5,2
21,-9.971024472946262e-9,5,2
38,0.12000000955113042,5,2
45,-9.971024472946246e-9,5,2
36,-9.971024472942604e-9,5,2
48,0.6750000053077004,5,2
18,0.03200000955369922,5,2
30,-9.074149771316558e-9,5,2
3,-9.971024472960604e-9,5,2
32,-9.971024472956981e-9,6,2
29,-9.074149771316558e-9,6,2
1,-9.971024472960604e-9,6,2
2,-9.971024472960604e-9,6,2
41,0.09400000955188066,6,2
27,-9.971024472942014e-9,6,2
42,0.09400000955188066,6,2
33,-9.971024472942604e-9,6,2
28,-9.971024472942014e-9,6,2
26,-9.971024472942014e-9,6,2
10,-9.074149774356955e-9,6,2
24,0.014000009814604789,6,2
25,1.3350000131646047,6,2
23,1.5480000152946047,6,2
49,0.6750000053077004,6,2
5,-9.971024472951442e-9,6,2
31,0.9240000098146048,6,2
43,0.09400000955188066,6,2
39,0.26000000954695046,6,2
34,-9.971024472942604e-9,6,2
44,0.09400000955188066,6,2
17,0.1800000095493406,6,2
37,1.3860000046680754,6,2
47,5.2399000244793745,6,2
9,-9.074149774356955e-9,6,2
12,-9.074149774356955e-9,6,2
20,0.06300000955279178,6,2
6,0.8650000098146048,6,2
14,0.04000000955347678,6,2
7,-9.074149785617209e-9,6,2
8,-9.074149774356955e-9,6,2
19,0.050000009553178036,6,2
4,-9.971024472960604e-9,6,2
22,0.6760000098146047,6,2
11,-9.074149774356955e-9,6,2
35,-9.971024472942604e-9,6,2
13,-9.074149774356955e-9,6,2
15,0.02400000955394853,6,2
16,0.1800000095493406,6,2
40,0.09400000955188066,6,2
46,-9.971024472944606e-9,6,2
21,-9.971024472946262e-9,6,2
38,0.12000000955113042,6,2
45,-9.971024472946246e-9,6,2
36,-9.971024472942604e-9,6,2
48,0.6750000053077004,6,2
18,0.03200000955369922,6,2
30,-9.074149771316558e-9,6,2
3,-9.971024472960604e-9,6,2
32,-9.971024472956981e-9,7,2
29,-9.074149771316558e-9,7,2
1,-9.971024472960604e-9,7,2
2,-9.971024472960604e-9,7,2
41,0.09400000955188066,7,2
27,-9.971024472942014e-9,7,2
42,0.09400000955188066,7,2
33,-9.971024472942604e-9,7,2
28,-9.971024472942014e-9,7,2
26,-9.971024472942014e-9,7,2
10,-9.074149774356955e-9,7,2
24,0.014000009814604789,7,2
25,1.3350000131646047,7,2
23,1.5480000152946047,7,2
49,0.6750000053077004,7,2
5,-9.971024472951442e-9,7,2
31,0.9240000098146048,7,2
43,0.09400000955188066,7,2
39,0.26000000954695046,7,2
34,-9.971024472942604e-9,7,2
44,0.09400000955188066,7,2
17,0.1800000095493406,7,2
37,1.3860000046680754,7,2
47,5.2399000244793745,7,2
9,-9.074149774356955e-9,7,2
12,-9.074149774356955e-9,7,2
20,0.06300000955279178,7,2
6,0.8650000098146048,7,2
14,0.04000000955347678,7,2
7,-9.074149785617209e-9,7,2
8,-9.074149774356955e-9,7,2
19,0.050000009553178036,7,2
4,-9.971024472960604e-9,7,2
22,0.6760000098146047,7,2
11,-9.074149774356955e-9,7,2
35,-9.971024472942604e-9,7,2
13,-9.074149774356955e-9,7,2
15,0.02400000955394853,7,2
16,0.1800000095493406,7,2
40,0.09400000955188066,7,2
46,-9.971024472944606e-9,7,2
21,-9.971024472946262e-9,7,2
38,0.12000000955113042,7,2
45,-9.971024472946246e-9,7,2
36,-9.971024472942604e-9,7,2
48,0.6750000053077004,7,2
18,0.03200000955369922,7,2
30,-9.074149771316558e-9,7,2
3,-9.971024472960604e-9,7,2
32,-9.971024472956981e-9,8,2
29,-9.074149771316558e-9,8,2
1,-9.971024472960604e-9,8,2
2,-9.971024472960604e-9,8,2
41,0.09400000955188066,8,2
27,-9.971024472942014e-9,8,2
42,0.09400000955188066,8,2
33,-9.971024472942604e-9,8,2
28,-9.971024472942014e-9,8,2
26,-9.971024472942014e-9,8,2
10,-9.074149774356955e-9,8,2
24,0.014000009814604789,8,2
25,1.3350000131646047,8,2
23,1.5480000152946047,8,2
49,0.6750000053077004,8,2
5,-9.971024472951442e-9,8,2
31,0.9240000098146048,8,2
43,0.09400000955188066,8,2
39,0.26000000954695046,8,2
34,-9.971024472942604e-9,8,2
44,0.09400000955188066,8,2
17,0.1800000095493406,8,2
37,1.3860000046680754,8,2
47,5.2399000244793745,8,2
9,-9.074149774356955e-9,8,2
12,-9.074149774356955e-9,8,2
20,0.06300000955279178,8,2
6,0.8650000098146048,8,2
14,0.04000000955347678,8,2
7,-9.074149785617209e-9,8,2
8,-9.074149774356955e-9,8,2
19,0.050000009553178036,8,2
4,-9.971024472960604e-9,8,2
22,0.6760000098146047,8,2
11,-9.074149774356955e-9,8,2
35,-9.971024472942604e-9,8,2
13,-9.074149774356955e-9,8,2
15,0.02400000955394853,8,2
16,0.1800000095493406,8,2
40,0.09400000955188066,8,2
46,-9.971024472944606e-9,8,2
21,-9.971024472946262e-9,8,2
38,0.12000000955113042,8,2
45,-9.971024472946246e-9,8,2
36,-9.971024472942604e-9,8,2
48,0.6750000053077004,8,2
18,0.03200000955369922,8,2
30,-9.074149771316558e-9,8,2
3,-9.971024472960604e-9,8,2
32,-9.971024472956981e-9,9,2
29,-9.074149771316558e-9,9,2
1,-9.971024472960604e-9,9,2
2,-9.971024472960604e-9,9,2
41,0.09400000955188066,9,2
27,-9.971024472942014e-9,9,2
42,0.09400000955188066,9,2
33,-9.971024472942604e-9,9,2
28,-9.971024472942014e-9,9,2
26,-9.971024472942014e-9,9,2
10,-9.074149774356955e-9,9,2
24,0.014000009814604789,9,2
25,1.3350000131646047,9,2
23,1.5480000152946047,9,2
49,0.6750000053077004,9,2
5,-9.971024472951442e-9,9,2
31,0.9240000098146048,9,2
43,0.09400000955188066,9,2
39,0.26000000954695046,9,2
34,-9.971024472942604e-9,9,2
44,0.09400000955188066,9,2
17,0.1800000095493406,9,2
37,1.3860000046680754,9,2
47,5.2399000244793745,9,2
9,-9.074149774356955e-9,9,2
12,-9.074149774356955e-9,9,2
20,0.06300000955279178,9,2
6,0.8650000098146048,9,2
14,0.04000000955347678,9,2
7,-9.074149785617209e-9,9,2
8,-9.074149774356955e-9,9,2
19,0.050000009553178036,9,2
4,-9.971024472960604e-9,9,2
22,0.6760000098146047,9,2
11,-9.074149774356955e-9,9,2
35,-9.971024472942604e-9,9,2
13,-9.074149774356955e-9,9,2
15,0.02400000955394853,9,2
16,0.1800000095493406,9,2
