obj_name,pg,hour,day
39,0.260000009646044,18,1
34,-9.969696752650718e-9,18,1
44,0.09400000964989771,18,1
17,0.18000000964791224,18,1
37,1.386000006640259,18,1
47,5.6579815211150395,18,1
9,-9.277161287679323e-9,18,1
12,-9.277161287679323e-9,18,1
20,0.06300000965060991,18,1
6,0.8650000098551984,18,1
14,0.04000000965114534,18,1
7,-9.277161296924848e-9,18,1
8,-9.277161287679323e-9,18,1
19,0.05000000965091182,18,1
4,-9.96969675267057e-9,18,1
22,0.6760000098551984,18,1
11,-9.277161287679323e-9,18,1
35,-9.969696752650718e-9,18,1
13,-9.277161287679323e-9,18,1
15,0.02400000965151408,18,1
16,0.18000000964791224,18,1
40,0.09400000964989771,18,1
46,-9.969696752652892e-9,18,1
21,-9.969696752654731e-9,18,1
38,0.12000000964931129,18,1
45,-9.969696752654687e-9,18,1
36,-9.969696752650718e-9,18,1
48,0.675000006324971,18,1
18,0.03200000965131921,18,1
30,-9.277161285892148e-9,18,1
3,-9.96969675267057e-9,18,1
32,-9.969696752682827e-9,19,1
29,-9.27716129516947e-9,19,1
1,-9.96969675268686e-9,19,1
2,-9.96969675268686e-9,19,1
41,0.09400000964989771,19,1
27,-9.969696752666366e-9,19,1
42,0.09400000964989771,19,1
33,-9.969696752667012e-9,19,1
28,-9.969696752666366e-9,19,1
26,-9.969696752666366e-9,19,1
10,-9.277161296944202e-9,19,1
24,0.014000009855198418,19,1
25,1.3350000132051985,19,1
23,1.5480000153351985,19,1
49,0.6750000063249708,19,1
5,-9.969696752676714e-9,19,1
31,0.9240000098551985,19,1
43,0.09400000964989771,19,1
39,0.260000009646044,19,1
34,-9.969696752667012e-9,19,1
44,0.09400000964989771,19,1
17,0.18000000964791224,19,1
37,1.3860000066402578,19,1
47,5.61323430947132,19,1
9,-9.277161296944202e-9,19,1
12,-9.277161296944202e-9,19,1
20,0.06300000965060991,19,1
6,0.8650000098551984,19,1
14,0.040000009651145335,19,1
7,-9.277161306179742e-9,19,1
8,-9.277161296944202e-9,19,1
19,0.05000000965091182,19,1
4,-9.96969675268686e-9,19,1
22,0.6760000098551984,19,1
11,-9.277161296944202e-9,19,1
35,-9.969696752667012e-9,19,1
13,-9.277161296944202e-9,19,1
15,0.024000009651514078,19,1
16,0.18000000964791224,19,1
40,0.09400000964989771,19,1
46,-9.969696752669182e-9,19,1
21,-9.969696752671019e-9,19,1
38,0.12000000964931129,19,1
45,-9.969696752670977e-9,19,1
36,-9.969696752667012e-9,19,1
48,0.6750000063249708,19,1
18,0.03200000965131921,19,1
30,-9.27716129516947e-9,19,1
3,-9.96969675268686e-9,19,1
32,-9.96836881122569e-9,20,1
29,0.028145992636458356,20,1
1,-9.968368811230076e-9,20,1
2,-9.968368811230076e-9,20,1
41,0.09400000976424575,20,1
27,-9.968368811207725e-9,20,1
42,0.09400000976424575,20,1
33,-9.968368811208457e-9,20,1
28,-9.968368811207725e-9,20,1
26,-9.968368811207725e-9,20,1
10,0.02814593466506582,20,1
24,0.01400000987939309,20,1
25,1.335000013229393,20,1
23,1.5480000153593931,20,1
49,0.6750000093966831,20,1
5,-9.96836881121902e-9,20,1
31,0.9240000098793932,20,1
43,0.09400000976424575,20,1
39,0.26000000976250454,20,1
34,-9.968368811208457e-9,20,1
44,0.09400000976424575,20,1
17,0.1800000097633471,20,1
37,1.3860000132037915,20,1
47,5.691500056193185,20,1
9,0.028145934687744813,20,1
12,0.028145934568284337,20,1
20,0.0630000097645689,20,1
6,0.8650000098793932,20,1
14,0.04000000976481215,20,1
7,0.02814522330707572,20,1
8,0.028145934752328173,20,1
19,0.05000000976470604,20,1
4,-9.968368811230076e-9,20,1
22,0.6760000098793931,20,1
11,0.028145934567485754,20,1
35,-9.968368811208457e-9,20,1
13,0.02814593439108513,20,1
15,0.0240000097649798,20,1
16,0.1800000097633471,20,1
40,0.09400000976424575,20,1
46,-9.968368811210816e-9,20,1
21,-9.968368811212867e-9,20,1
38,0.12000000976397998,20,1
45,-9.968368811212773e-9,20,1
36,-9.968368811208457e-9,20,1
48,0.6750000093966831,20,1
18,0.03200000976489119,20,1
30,0.028145992636706918,20,1
3,-9.968368811230076e-9,20,1
32,-9.96837009440625e-9,21,1
29,0.00975315997578933,21,1
1,-9.968370094410644e-9,21,1
2,-9.968370094410644e-9,21,1
41,0.09400000976417444,21,1
27,-9.968370094388298e-9,21,1
42,0.09400000976417444,21,1
33,-9.96837009438902e-9,21,1
28,-9.968370094388298e-9,21,1
26,-9.968370094388298e-9,21,1
10,0.009753108348501077,21,1
24,0.014000009879374432,21,1
25,1.3350000132293744,21,1
23,1.5480000153593745,21,1
49,0.675000009396216,21,1
5,-9.96837009439959e-9,21,1
31,0.9240000098793745,21,1
43,0.09400000976417444,21,1
39,0.2600000097624322,21,1
34,-9.96837009438902e-9,21,1
44,0.09400000976417444,21,1
17,0.18000000976327524,21,1
37,1.3860000132032388,21,1
47,5.691500056192516,21,1
9,0.009753108356362433,21,1
12,0.009753108315090301,21,1
20,0.0630000097644978,21,1
6,0.8650000098793744,21,1
14,0.04000000976474118,21,1
7,0.009752774569464372,21,1
8,0.00975310837864411,21,1
19,0.05000000976463501,21,1
4,-9.968370094410644e-9,21,1
22,0.6760000098793744,21,1
11,0.009753108314833375,21,1
35,-9.96837009438902e-9,21,1
13,0.009753108253894738,21,1
15,0.024000009764908938,21,1
16,0.18000000976327524,21,1
40,0.09400000976417444,21,1
46,-9.968370094391387e-9,21,1
21,-9.968370094393374e-9,21,1
38,0.12000000976390851,21,1
45,-9.968370094393344e-9,21,1
36,-9.96837009438902e-9,21,1
48,0.675000009396216,21,1
18,0.03200000976482027,21,1
30,0.009753159975878882,21,1
3,-9.968370094410644e-9,21,1
32,-9.968363573247166e-9,22,1
29,0.10321411859049182,22,1
1,-9.968363573251641e-9,22,1
2,-9.968363573251641e-9,22,1
41,0.09400000976453632,22,1
27,-9.968363573229203e-9,22,1
42,0.09400000976453632,22,1
33,-9.96836357322993e-9,22,1
28,-9.968363573229203e-9,22,1
26,-9.968363573229203e-9,22,1
10,0.10321402709432327,22,1
24,0.01400000987946918,22,1
25,1.335000013229469,22,1
23,1.548000015359469,22,1
49,0.6750000093985824,22,1
5,-9.968363573240582e-9,22,1
31,0.9240000098794693,22,1
43,0.09400000976453632,22,1
39,0.2600000097627994,22,1
34,-9.96836357322993e-9,22,1
44,0.09400000976453632,22,1
17,0.1800000097636399,22,1
37,1.3860000132060377,22,1
47,5.691500056195902,22,1
9,0.10321402717755307,22,1
12,0.1032140267203836,22,1
20,0.06300000976485867,22,1
6,0.8650000098794692,22,1
14,0.04000000976510132,22,1
7,0.04699975487764603,22,1
8,0.103214027430181,22,1
19,0.05000000976499547,22,1
4,-9.968363573251641e-9,22,1
22,0.6760000098794692,22,1
11,0.10321402671743676,22,1
35,-9.96836357322993e-9,22,1
13,0.10321402604240498,22,1
15,0.02400000976526856,22,1
16,0.1800000097636399,22,1
40,0.09400000976453632,22,1
46,-9.968363573232265e-9,22,1
21,-9.968363573234519e-9,22,1
38,0.12000000976427119,22,1
45,-9.968363573234221e-9,22,1
36,-9.96836357322993e-9,22,1
48,0.6750000093985824,22,1
18,0.032000009765180165,22,1
30,0.1032141185914829,22,1
3,-9.968363573251641e-9,22,1
32,-9.968366909873522e-9,23,1
29,0.055397992496803,23,1
1,-9.968366909877895e-9,23,1
2,-9.968366909877895e-9,23,1
41,0.09400000976435131,23,1
27,-9.968366909855576e-9,23,1
42,0.09400000976435131,23,1
33,-9.968366909856287e-9,23,1
28,-9.968366909855576e-9,23,1
26,-9.968366909855576e-9,23,1
10,0.05539792484625116,23,1
24,0.014000009879420725,23,1
25,1.3350000132294206,23,1
23,1.5480000153594207,23,1
49,0.675000009397374,23,1
5,-9.968366909866837e-9,23,1
31,0.9240000098794208,23,1
43,0.09400000976435131,23,1
39,0.2600000097626117,23,1
34,-9.968366909856287e-9,23,1
44,0.09400000976435131,23,1
17,0.18000000976345348,23,1
37,1.3860000132046089,23,1
47,5.691500056194173,23,1
9,0.05539792489089585,23,1
12,0.05539792465342973,23,1
20,0.06300000976467418,23,1
6,0.8650000098794207,23,1
14,0.04000000976491721,23,1
7,0.046998195508095496,23,1
8,0.05539792501991771,23,1
19,0.05000000976481119,23,1
4,-9.968366909877895e-9,23,1
22,0.6760000098794207,23,1
11,0.055397924651858,23,1
35,-9.968366909856287e-9,23,1
13,0.05539792430124921,23,1
15,0.02400000976508471,23,1
16,0.18000000976345348,23,1
40,0.09400000976435131,23,1
46,-9.968366909858643e-9,23,1
21,-9.968366909860736e-9,23,1
38,0.12000000976408579,23,1
45,-9.968366909860598e-9,23,1
36,-9.968366909856287e-9,23,1
48,0.675000009397374,23,1
18,0.03200000976499617,23,1
30,0.05539799249731219,23,1
3,-9.968366909877895e-9,23,1
32,-9.968363634924424e-9,24,1
29,0.102330333647108,24,1
1,-9.968363634928777e-9,24,1
2,-9.968363634928777e-9,24,1
41,0.0940000097645329,24,1
27,-9.96836363490634e-9,24,1
42,0.0940000097645329,24,1
33,-9.968363634907186e-9,24,1
28,-9.96836363490634e-9,24,1
26,-9.96836363490634e-9,24,1
10,0.10233024282306996,24,1
24,0.014000009879468285,24,1
25,1.3350000132294682,24,1
23,1.5480000153594682,24,1
49,0.6750000093985602,24,1
5,-9.968363634917718e-9,24,1
31,0.9240000098794684,24,1
43,0.0940000097645329,24,1
39,0.26000000976279597,24,1
34,-9.968363634907186e-9,24,1
44,0.0940000097645329,24,1
17,0.18000000976363645,24,1
37,1.3860000132060115,24,1
47,5.69150005619587,24,1
9,0.10233024290556074,24,1
12,0.10233024245267092,24,1
20,0.06300000976485527,24,1
6,0.8650000098794683,24,1
14,0.04000000976509792,24,1
7,0.04699975080265146,24,1
8,0.10233024315574316,24,1
19,0.05000000976499207,24,1
4,-9.968363634928777e-9,24,1
22,0.6760000098794683,24,1
11,0.10233024244977834,24,1
35,-9.968363634907186e-9,24,1
13,0.10233024178105014,24,1
15,0.024000009765265166,24,1
16,0.18000000976363645,24,1
40,0.0940000097645329,24,1
46,-9.96836363490953e-9,24,1
21,-9.968363634911686e-9,24,1
38,0.12000000976426778,24,1
45,-9.968363634911487e-9,24,1
36,-9.968363634907186e-9,24,1
48,0.6750000093985602,24,1
18,0.032000009765176765,24,1
30,0.10233033364809781,24,1
3,-9.968363634928777e-9,24,1
32,-9.970082905579288e-9,1,2
29,0.11182643203748516,1,2
1,-9.97008290558313e-9,1,2
2,-9.97008290558313e-9,1,2
41,0.09400000969858868,1,2
27,-9.97008290556319e-9,1,2
42,0.09400000969858868,1,2
33,-9.970082905563995e-9,1,2
28,-9.97008290556319e-9,1,2
26,-9.97008290556319e-9,1,2
10,0.11182630754539857,1,2
24,0.014000009845680433,1,2
25,1.3350000131956803,1,2
23,1.5480000153256803,1,2
49,0.6750000092303503,1,2
5,-9.970082905573368e-9,1,2
31,0.9240000098456805,1,2
43,0.09400000969858868,1,2
39,0.2600000096963662,1,2
34,-9.970082905563995e-9,1,2
44,0.09400000969858868,1,2
17,0.18000000969744165,1,2
37,1.3860000130231576,1,2
47,5.691500055994339,1,2
9,0.11182630766088064,1,2
12,0.11182630702139804,1,2
20,0.06300000969900116,1,2
6,0.8650000098456805,1,2
14,0.04000000969931163,1,2
7,0.04699972640070779,1,2
8,0.11182630801567577,1,2
19,0.050000009699176194,1,2
4,-9.97008290558313e-9,1,2
22,0.6760000098456804,1,2
11,0.1118263070173435,1,2
35,-9.970082905563995e-9,1,2
13,0.11182630607315086,1,2
15,0.024000009699525628,1,2
16,0.18000000969744165,1,2
40,0.09400000969858868,1,2
46,-9.97008290556607e-9,1,2
21,-9.97008290556802e-9,1,2
38,0.12000000969824945,1,2
45,-9.970082905567811e-9,1,2
36,-9.970082905563995e-9,1,2
48,0.6750000092303503,1,2
18,0.03200000969941252,1,2
30,0.11182643203888351,1,2
3,-9.97008290558313e-9,1,2
32,-9.971024472107162e-9,2,2
29,-9.074144569089178e-9,2,2
1,-9.971024472112567e-9,2,2
2,-9.971024472112567e-9,2,2
41,0.09400000955188031,2,2
27,-9.971024472085053e-9,2,2
42,0.09400000955188031,2,2
33,-9.971024472085874e-9,2,2
28,-9.971024472085053e-9,2,2
26,-9.971024472085053e-9,2,2
10,-9.074144615586785e-9,2,2
24,0.014000009814604775,2,2
25,1.3350000131646047,2,2
23,1.5480000152946047,2,2
49,0.6750000053071478,2,2
5,-9.971024472098955e-9,2,2
31,0.9240000098146048,2,2
43,0.09400000955188031,2,2
39,0.26000000954695013,2,2
34,-9.971024472085874e-9,2,2
44,0.09400000955188031,2,2
17,0.18000000954934026,2,2
37,1.386000004663846,2,2
47,5.690337688715749,2,2
9,-9.074144615586796e-9,2,2
12,-9.074144615586742e-9,2,2
20,0.06300000955279143,2,2
6,0.8650000098146048,2,2
14,0.04000000955347642,2,2
7,-9.074144858648702e-9,2,2
8,-9.074144615586825e-9,2,2
19,0.05000000955317768,2,2
4,-9.971024472112567e-9,2,2
22,0.6760000098146047,2,2
11,-9.074144615586742e-9,2,2
35,-9.971024472085874e-9,2,2
13,-9.074144615586664e-9,2,2
15,0.024000009553948154,2,2
16,0.18000000954934026,2,2
40,0.09400000955188031,2,2
46,-9.971024472088809e-9,2,2
21,-9.971024472091262e-9,2,2
38,0.12000000955113008,2,2
45,-9.97102447209123e-9,2,2
36,-9.971024472085874e-9,2,2
48,0.6750000053071477,2,2
18,0.03200000955369886,2,2
30,-9.074144569089178e-9,2,2
3,-9.971024472112567e-9,2,2
32,-9.971024472954862e-9,3,2
29,-9.074149768945119e-9,3,2
1,-9.971024472958524e-9,3,2
2,-9.971024472958524e-9,3,2
41,0.09400000955188066,3,2
27,-9.971024472939857e-9,3,2
42,0.09400000955188066,3,2
33,-9.971024472940439e-9,3,2
28,-9.971024472939857e-9,3,2
26,-9.971024472939857e-9,3,2
10,-9.074149772104464e-9,3,2
24,0.014000009814604789,3,2
25,1.3350000131646047,3,2
23,1.5480000152946047,3,2
49,0.6750000053077005,3,2
5,-9.971024472949318e-9,3,2
31,0.9240000098146048,3,2
43,0.09400000955188066,3,2
39,0.26000000954695046,3,2
34,-9.971024472940439e-9,3,2
44,0.09400000955188066,3,2
17,0.1800000095493406,3,2
37,1.3860000046680756,3,2
47,5.494909723505957,3,2
9,-9.074149772104464e-9,3,2
12,-9.074149772104464e-9,3,2
20,0.06300000955279178,3,2
6,0.8650000098146048,3,2
14,0.04000000955347678,3,2
7,-9.074149785184704e-9,3,2
8,-9.074149772104464e-9,3,2
19,0.050000009553178036,3,2
4,-9.971024472958524e-9,3,2
22,0.6760000098146047,3,2
11,-9.074149772104464e-9,3,2
35,-9.971024472940439e-9,3,2
13,-9.074149772104464e-9,3,2
15,0.02400000955394853,3,2
16,0.1800000095493406,3,2
40,0.09400000955188066,3,2
46,-9.97102447294242e-9,3,2
21,-9.971024472944113e-9,3,2
38,0.12000000955113042,3,2
45,-9.971024472944064e-9,3,2
36,-9.971024472940439e-9,3,2
48,0.6750000053077005,3,2
18,0.03200000955369922,3,2
30,-9.074149768945119e-9,3,2
3,-9.971024472958524e-9,3,2
32,-9.971024472948123e-9,4,2
29,-9.074149760575462e-9,4,2
1,-9.971024472951793e-9,4,2
2,-9.971024472951793e-9,4,2
41,0.09400000955188066,4,2
27,-9.971024472933032e-9,4,2
42,0.09400000955188066,4,2
33,-9.971024472933623e-9,4,2
28,-9.971024472933032e-9,4,2
26,-9.971024472933032e-9,4,2
10,-9.07414976423322e-9,4,2
24,0.014000009814604789,4,2
25,1.3350000131646047,4,2
23,1.5480000152946047,4,2
49,0.6750000053077005,4,2
5,-9.971024472942537e-9,4,2
31,0.9240000098146048,4,2
43,0.09400000955188066,4,2
39,0.26000000954695046,4,2
34,-9.971024472933623e-9,4,2
44,0.09400000955188066,4,2
17,0.1800000095493406,4,2
37,1.386000004668075,4,2
47,5.588405339059387,4,2
9,-9.07414976423322e-9,4,2
12,-9.074149764233219e-9,4,2
20,0.06300000955279178,4,2
6,0.8650000098146048,4,2
14,0.04000000955347678,4,2
7,-9.074149779919973e-9,4,2
8,-9.07414976423322e-9,4,2
19,0.05000000955317804,4,2
4,-9.971024472951793e-9,4,2
22,0.6760000098146047,4,2
11,-9.074149764233219e-9,4,2
35,-9.971024472933623e-9,4,2
13,-9.074149764233219e-9,4,2
15,0.02400000955394853,4,2
16,0.1800000095493406,4,2
40,0.09400000955188066,4,2
46,-9.971024472935628e-9,4,2
21,-9.971024472937309e-9,4,2
38,0.12000000955113042,4,2
45,-9.971024472937279e-9,4,2
36,-9.971024472933623e-9,4,2
48,0.6750000053077005,4,2
18,0.03200000955369922,4,2
30,-9.074149760575462e-9,4,2
3,-9.971024472951793e-9,4,2
32,-9.971024472960055e-9,5,2
29,-9.074149774649032e-9,5,2
1,-9.971024472963691e-9,5,2
2,-9.971024472963691e-9,5,2
41,0.09400000955188066,5,2
27,-9.971024472945167e-9,5,2
42,0.09400000955188066,5,2
33,-9.971024472945693e-9,5,2
28,-9.971024472945167e-9,5,2
26,-9.971024472945167e-9,5,2
10,-9.074149777398251e-9,5,2
24,0.014000009814604789,5,2
25,1.3350000131646047,5,2
23,1.5480000152946047,5,2
49,0.6750000053077004,5,2
5,-9.971024472954522e-9,5,2
31,0.9240000098146048,5,2
43,0.09400000955188066,5,2
39,0.26000000954695046,5,2
34,-9.971024472945693e-9,5,2
44,0.09400000955188066,5,2
17,0.1800000095493406,5,2
37,1.3860000046680752,5,2
47,4.750996603484811,5,2
9,-9.074149777398251e-9,5,2
12,-9.074149777398251e-9,5,2
20,0.06300000955279178,5,2
6,0.8650000098146048,5,2
14,0.04000000955347678,5,2
7,-9.074149788452063e-9,5,2
8,-9.074149777398251e-9,5,2
19,0.050000009553178036,5,2
4,-9.971024472963691e-9,5,2
22,0.6760000098146047,5,2
11,-9.074149777398251e-9,5,2
35,-9.971024472945693e-9,5,2
13,-9.074149777398253e-9,5,2
15,0.02400000955394853,5,2
16,0.1800000095493406,5,2
40,0.09400000955188066,5,2
46,-9.971024472947731e-9,5,2
21,-9.971024472949348e-9,5,2
38,0.12000000955113042,5,2
45,-9.971024472949366e-9,5,2
36,-9.971024472945693e-9,5,2
48,0.6750000053077004,5,2
18,0.03200000955369922,5,2
30,-9.074149774649032e-9,5,2
3,-9.971024472963691e-9,5,2
32,-9.971024472959684e-9,6,2
29,-9.074149774212863e-9,6,2
1,-9.971024472963277e-9,6,2
2,-9.971024472963277e-9,6,2
41,0.09400000955188066,6,2
27,-9.971024472944732e-9,6,2
42,0.09400000955188066,6,2
33,-9.971024472945316e-9,6,2
28,-9.971024472944732e-9,6,2
26,-9.971024472944732e-9,6,2
10,-9.074149777045032e-9,6,2
24,0.014000009814604789,6,2
25,1.3350000131646047,6,2
23,1.5480000152946047,6,2
49,0.6750000053077004,6,2
5,-9.971024472954106e-9,6,2
31,0.9240000098146048,6,2
43,0.09400000955188066,6,2
39,0.26000000954695046,6,2
34,-9.971024472945316e-9,6,2
44,0.09400000955188066,6,2
17,0.1800000095493406,6,2
37,1.3860000046680752,6,2
47,4.45258699218057,6,2
9,-9.074149777045032e-9,6,2
12,-9.074149777045032e-9,6,2
20,0.06300000955279178,6,2
6,0.8650000098146048,6,2
14,0.04000000955347678,6,2
7,-9.0741497882433e-9,6,2
8,-9.074149777045032e-9,6,2
19,0.050000009553178036,6,2
4,-9.971024472963277e-9,6,2
22,0.6760000098146047,6,2
11,-9.074149777045032e-9,6,2
35,-9.971024472945316e-9,6,2
13,-9.074149777045032e-9,6,2
15,0.02400000955394853,6,2
16,0.1800000095493406,6,2
40,0.09400000955188066,6,2
46,-9.971024472947338e-9,6,2
21,-9.971024472948972e-9,6,2
38,0.12000000955113042,6,2
45,-9.971024472948974e-9,6,2
36,-9.971024472945316e-9,6,2
48,0.6750000053077004,6,2
18,0.03200000955369922,6,2
30,-9.074149774212865e-9,6,2
3,-9.971024472963277e-9,6,2
32,-9.971024472955998e-9,7,2
29,-9.074149770257236e-9,7,2
1,-9.971024472959677e-9,7,2
2,-9.971024472959677e-9,7,2
41,0.09400000955188066,7,2
27,-9.971024472941026e-9,7,2
42,0.09400000955188066,7,2
33,-9.971024472941589e-9,7,2
28,-9.971024472941026e-9,7,2
26,-9.971024472941026e-9,7,2
10,-9.074149773332429e-9,7,2
24,0.014000009814604789,7,2
25,1.3350000131646047,7,2
23,1.5480000152946047,7,2
49,0.6750000053077005,7,2
5,-9.97102447295048e-9,7,2
31,0.9240000098146048,7,2
43,0.09400000955188066,7,2
39,0.26000000954695046,7,2
34,-9.971024472941589e-9,7,2
44,0.09400000955188066,7,2
17,0.1800000095493406,7,2
37,1.3860000046680756,7,2
47,4.962847056265827,7,2
9,-9.074149773332429e-9,7,2
12,-9.074149773332429e-9,7,2
20,0.06300000955279178,7,2
6,0.8650000098146048,7,2
14,0.04000000955347678,7,2
7,-9.074149785967366e-9,7,2
8,-9.074149773332429e-9,7,2
19,0.050000009553178036,7,2
4,-9.971024472959677e-9,7,2
22,0.6760000098146047,7,2
11,-9.074149773332429e-9,7,2
35,-9.971024472941589e-9,7,2
13,-9.074149773332429e-9,7,2
15,0.02400000955394853,7,2
16,0.1800000095493406,7,2
40,0.09400000955188066,7,2
46,-9.9710244729436e-9,7,2
21,-9.971024472945265e-9,7,2
38,0.12000000955113042,7,2
45,-9.971024472945242e-9,7,2
36,-9.971024472941589e-9,7,2
48,0.6750000053077005,7,2
18,0.03200000955369922,7,2
30,-9.074149770257236e-9,7,2
3,-9.971024472959677e-9,7,2
32,-9.97102447295996e-9,8,2
29,-9.074149774481386e-9,8,2
1,-9.97102447296355e-9,8,2
2,-9.97102447296355e-9,8,2
41,0.09400000955188066,8,2
27,-9.971024472945e-9,8,2
42,0.09400000955188066,8,2
33,-9.971024472945596e-9,8,2
28,-9.971024472945e-9,8,2
26,-9.971024472945e-9,8,2
10,-9.074149777261697e-9,8,2
24,0.014000009814604789,8,2
25,1.3350000131646047,8,2
23,1.5480000152946047,8,2
49,0.6750000053077004,8,2
5,-9.971024472954382e-9,8,2
31,0.9240000098146048,8,2
43,0.09400000955188066,8,2
39,0.26000000954695046,8,2
34,-9.971024472945596e-9,8,2
44,0.09400000955188066,8,2
17,0.1800000095493406,8,2
37,1.3860000046680752,8,2
47,4.392595144793778,8,2
9,-9.074149777261697e-9,8,2
12,-9.074149777261697e-9,8,2
20,0.06300000955279178,8,2
6,0.8650000098146048,8,2
14,0.04000000955347678,8,2
7,-9.07414978837156e-9,8,2
8,-9.074149777261697e-9,8,2
19,0.050000009553178036,8,2
4,-9.97102447296355e-9,8,2
22,0.6760000098146047,8,2
11,-9.074149777261697e-9,8,2
35,-9.971024472945596e-9,8,2
13,-9.074149777261697e-9,8,2
15,0.02400000955394853,8,2
16,0.1800000095493406,8,2
40,0.09400000955188066,8,2
46,-9.97102447294764e-9,8,2
21,-9.971024472949224e-9,8,2
38,0.12000000955113042,8,2
45,-9.971024472949277e-9,8,2
36,-9.971024472945596e-9,8,2
48,0.6750000053077004,8,2
18,0.03200000955369922,8,2
30,-9.074149774481386e-9,8,2
3,-9.97102447296355e-9,8,2
32,-9.971024472957184e-9,9,2
29,-9.074149771535452e-9,9,2
1,-9.971024472960817e-9,9,2
2,-9.971024472960817e-9,9,2
41,0.09400000955188066,9,2
27,-9.97102447294219e-9,9,2
42,0.09400000955188066,9,2
33,-9.971024472942788e-9,9,2
28,-9.97102447294219e-9,9,2
26,-9.97102447294219e-9,9,2
10,-9.074149774538968e-9,9,2
24,0.014000009814604789,9,2
25,1.3350000131646047,9,2
23,1.5480000152946047,9,2
49,0.6750000053077004,9,2
5,-9.971024472951627e-9,9,2
31,0.9240000098146048,9,2
43,0.09400000955188066,9,2
39,0.26000000954695046,9,2
34,-9.971024472942788e-9,9,2
44,0.09400000955188066,9,2
17,0.1800000095493406,9,2
37,1.3860000046680754,9,2
47,4.726084145869523,9,2
9,-9.074149774538968e-9,9,2
12,-9.07414977453897e-9,9,2
20,0.06300000955279178,9,2
6,0.8650000098146048,9,2
14,0.04000000955347678,9,2
7,-9.074149786722097e-9,9,2
8,-9.074149774538968e-9,9,2
19,0.050000009553178036,9,2
4,-9.971024472960817e-9,9,2
22,0.6760000098146047,9,2
11,-9.074149774538968e-9,9,2
35,-9.971024472942788e-9,9,2
13,-9.07414977453897e-9,9,2
15,0.02400000955394853,9,2
16,0.1800000095493406,9,2
40,0.09400000955188066,9,2
46,-9.971024472944808e-9,9,2
21,-9.97102447294644e-9,9,2
38,0.12000000955113042,9,2
45,-9.971024472946448e-9,9,2
